index,Aq_sp_Aq107,Aq_sp_Aq135,Aq_sp_Aq349
K02619,0.08802816901408451,0.0,0.08244023083264633
K10682,0.08802816901408451,0.0,0.08244023083264633
K02454,0.08802816901408451,0.0,0.0
K04063,0.08802816901408451,0.0,0.0
K03585,0.17605633802816903,0.0,0.08244023083264633
K18139,0.08802816901408451,0.0,0.0
K00118,0.08802816901408451,0.0,0.0
K23107,0.08802816901408451,0.0,0.0
K07460,0.08802816901408451,0.0,0.08244023083264633
K00974,0.08802816901408451,0.0,0.0
K20968,0.17605633802816903,0.0,0.0
K23257,0.08802816901408451,0.0,0.0
K20680,0.08802816901408451,0.0,0.0
K16693,0.08802816901408451,0.0,0.0
K17248,0.08802816901408451,0.0,0.08244023083264633
K20679,0.08802816901408451,0.0,0.0
K21363,0.08802816901408451,0.0,0.0
K02935,0.08802816901408451,0.0,0.08244023083264633
K02575,0.08802816901408451,0.0,0.0
K11952,0.08802816901408451,0.0,0.0
K15579,0.08802816901408451,0.0,0.0
K11953,0.08802816901408451,0.0,0.0
K03635,0.08802816901408451,0.0,0.08244023083264633
K03636,0.08802816901408451,0.0,0.0
K03752,0.08802816901408451,0.0,0.08244023083264633
K03750,0.08802816901408451,0.0,0.08244023083264633
K23124,0.08802816901408451,0.0,0.0
K02013,0.08802816901408451,0.0,0.0
K07693,0.08802816901408451,0.0,0.0
K01619,0.08802816901408451,0.0,0.08244023083264633
K11250,0.08802816901408451,0.0,0.08244023083264633
K17686,0.08802816901408451,0.0,0.16488046166529266
K03778,0.08802816901408451,0.0,0.08244023083264633
K07112,0.08802816901408451,0.0,0.08244023083264633
K06131,0.08802816901408451,0.0,0.08244023083264633
K03284,0.08802816901408451,0.0,0.0
K01916,0.08802816901408451,0.0,0.08244023083264633
K07689,0.08802816901408451,0.0,0.0
K07560,0.08802816901408451,0.0,0.08244023083264633
K05350,0.08802816901408451,0.0,0.08244023083264633
K10764,0.08802816901408451,0.0,0.0
K03522,0.08802816901408451,0.0,0.0
K13602,0.08802816901408451,0.0,0.0
K15907,0.08802816901408451,0.0,0.08244023083264633
K02275,0.08802816901408451,0.0,0.0
K03798,0.08802816901408451,0.0,0.0
K09697,0.08802816901408451,0.0,0.08244023083264633
K19784,0.17605633802816903,0.0,0.0
K11635,0.08802816901408451,0.0,0.0
K15784,0.08802816901408451,0.0,0.0
K03333,0.08802816901408451,0.0,0.0
K01812,0.08802816901408451,0.0,0.0
K15726,0.08802816901408451,0.0,0.0
K06148,0.17605633802816903,0.0,0.0
K05837,0.08802816901408451,0.0,0.08244023083264633
K02099,0.17605633802816903,0.0,0.0
K03711,0.08802816901408451,0.0,0.0
K01737,0.08802816901408451,0.0,0.0
K07282,0.08802816901408451,0.0,0.0
K22318,0.08802816901408451,0.0,0.08244023083264633
K16089,0.08802816901408451,0.0,0.0
K21053,0.08802816901408451,0.0,0.08244023083264633
K20438,0.08802816901408451,0.0,0.0
K00209,0.08802816901408451,0.0,0.0
K13995,0.08802816901408451,0.0,0.0
K01218,0.08802816901408451,0.0,0.0
K07017,0.08802816901408451,0.0,0.08244023083264633
K22934,0.08802816901408451,0.0,0.0
K08307,0.08802816901408451,0.0,0.0
K12713,0.08802816901408451,0.0,0.0
K00860,0.08802816901408451,0.0,0.0
K04034,0.08802816901408451,0.0,0.0
K01625,0.17605633802816903,0.0,0.0
K00874,0.17605633802816903,0.0,0.0
K03366,0.08802816901408451,0.0,0.0
K08191,0.08802816901408451,0.0,0.0
K20525,0.08802816901408451,0.0,0.0
K20927,0.08802816901408451,0.0,0.0
K03592,0.08802816901408451,0.0,0.0
K01267,0.08802816901408451,0.0,0.0
K12972,0.08802816901408451,0.0,0.0
K00965,0.08802816901408451,0.0,0.08244023083264633
K11690,0.08802816901408451,0.0,0.0
K01686,0.08802816901408451,0.0,0.0
K01055,0.08802816901408451,0.0,0.0
K03687,0.08802816901408451,0.0,0.08244023083264633
K03651,0.08802816901408451,0.0,0.08244023083264633
K06911,0.08802816901408451,0.0,0.08244023083264633
K01497,0.08802816901408451,0.0,0.0
K22136,0.08802816901408451,0.0,0.08244023083264633
K11720,0.08802816901408451,0.0,0.08244023083264633
K00839,0.08802816901408451,0.0,0.0
K21430,0.08802816901408451,0.0,0.16488046166529266
K00362,0.08802816901408451,0.0,0.0
K00376,0.0,0.0,0.08244023083264633
K00646,0.0,0.0,0.08244023083264633
K15337,0.0,0.0,0.08244023083264633
K15328,0.0,0.0,0.08244023083264633
K15312,0.0,0.0,0.08244023083264633
K15311,0.0,0.0,0.08244023083264633
K04127,0.0,0.0,0.08244023083264633
K08587,0.0,0.0,0.08244023083264633
K11936,0.0,0.0,0.08244023083264633
K09994,0.0,0.0,0.08244023083264633
K07710,0.0,0.0,0.08244023083264633
K02111,0.0,0.0,0.08244023083264633
K10011,0.0,0.0,0.08244023083264633
K19997,0.0,0.0,0.08244023083264633
K15237,0.0,0.0,0.08244023083264633
K18429,0.0,0.0,0.08244023083264633
K02341,0.0,0.0,0.08244023083264633
K21574,0.0,0.0,0.08244023083264633
K22309,0.0,0.0,0.08244023083264633
K03490,0.0,0.0,0.08244023083264633
K18981,0.0,0.0,0.08244023083264633
K09681,0.0,0.0,0.08244023083264633
K07576,0.0,0.0,0.08244023083264633
K05516,0.0,0.0,0.08244023083264633
K01512,0.0,0.0,0.08244023083264633
K07240,0.0,0.0,0.08244023083264633
K00077,0.0,0.0,0.16488046166529266
K07757,0.0,0.0,0.08244023083264633
K02554,0.0,0.0,0.08244023083264633
K01785,0.0,0.0,0.08244023083264633
K03931,0.0,0.0,0.08244023083264633
K23072,0.0,0.0,0.08244023083264633
K01854,0.0,0.0,0.08244023083264633
K16870,0.0,0.0,0.08244023083264633
K06179,0.0,0.0,0.08244023083264633
K01829,0.0,0.0,0.08244023083264633
K15721,0.0,0.0,0.08244023083264633
K21272,0.0,0.0,0.24732069249793898
K00662,0.0,0.0,0.08244023083264633
K00661,0.0,0.0,0.08244023083264633
K21900,0.0,0.0,0.08244023083264633
K00887,0.0,0.0,0.08244023083264633
K00003,0.0,0.0,0.08244023083264633
K11921,0.0,0.0,0.08244023083264633
K08224,0.0,0.0,0.08244023083264633
K06607,0.0,0.0,0.08244023083264633
K00046,0.0,0.0,0.08244023083264633
K02854,0.0,0.0,0.16488046166529266
K01476,0.0,0.0,0.08244023083264633
K02687,0.0,0.0,0.08244023083264633
K01271,0.0,0.0,0.08244023083264633
K01777,0.0,0.0,0.08244023083264633
K19742,0.0,0.0,0.08244023083264633
K20992,0.0,0.0,0.08244023083264633
K12253,0.0,0.0,0.08244023083264633
K01462,0.0,0.0,0.08244023083264633
K19888,0.0,0.0,0.08244023083264633
K16839,0.0,0.0,0.08244023083264633
K00351,0.0,0.0,0.08244023083264633
K13670,0.0,0.0,0.08244023083264633
K02805,0.0,0.0,0.08244023083264633
K00640,0.0,0.0,0.08244023083264633
K22430,0.0,0.0,0.08244023083264633
K01502,0.0,0.0,0.08244023083264633
K07789,0.0,0.0,0.08244023083264633
K07684,0.0,0.0,0.08244023083264633
K01077,0.0,0.0,0.08244023083264633
K18785,0.0,0.0,0.08244023083264633
K00847,0.0,0.0,0.08244023083264633
K04564,0.0,0.0,0.08244023083264633
K20866,0.0,0.0,0.08244023083264633
K01439,0.0,0.0,0.08244023083264633
K07799,0.0,0.0,0.08244023083264633
K20757,0.0,0.0,0.08244023083264633
K21721,0.0,0.0,0.08244023083264633
K07666,0.0,0.0,0.08244023083264633
K00596,0.0,0.0,0.08244023083264633
K03427,0.0,0.0,0.08244023083264633
K07303,0.0,0.0,0.08244023083264633
K03827,0.0,0.0,0.08244023083264633
K05835,0.0,0.0,0.08244023083264633
K04748,0.0,0.0,0.08244023083264633
K05714,0.0,0.0,0.08244023083264633
K00123,0.0,0.0,0.08244023083264633
K02379,0.0,0.0,0.08244023083264633
K01938,0.0,0.0,0.08244023083264633
K01751,0.0,0.0,0.08244023083264633
K00116,0.0,0.0,0.08244023083264633
K07275,0.0,0.0,0.08244023083264633
