index,Aq_sp_Aq107,Aq_sp_Aq135,Aq_sp_Aq349
PF13411.7,0.013017443374121324,0.045283018867924525,0.02324770428920144
PF03724.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01676.19,0.013017443374121324,0.01509433962264151,0.0581192607230036
PF00149.29,0.15620932048945588,0.1509433962264151,0.12786237359060793
PF12850.8,0.09112210361884926,0.13584905660377358,0.10461466930140649
PF02086.16,0.03905233012236397,0.01509433962264151,0.01162385214460072
PF05971.13,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF08241.13,0.29940119760479045,0.21132075471698114,0.37196326862722306
PF08242.13,0.2863837542306691,0.25660377358490566,0.34871556433802164
PF10294.10,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF12847.8,0.03905233012236397,0.01509433962264151,0.02324770428920144
PF02870.16,0.013017443374121324,0.01509433962264151,0.0
PF00891.19,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF13489.7,0.24733142410830514,0.1811320754716981,0.3370917121934209
PF13578.7,0.013017443374121324,0.01509433962264151,0.03487155643380216
PF13649.7,0.37750585784951834,0.28679245283018867,0.47657793792862957
PF01596.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05430.12,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13847.7,0.4165581879718824,0.27169811320754716,0.4649540857840288
PF13679.7,0.0,0.045283018867924525,0.02324770428920144
PF10017.10,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02390.18,0.02603488674824265,0.01509433962264151,0.04649540857840288
PF01795.20,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF08003.12,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF04452.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF10672.10,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01189.18,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF17125.6,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF07021.13,0.0520697734964853,0.07547169811320754,0.0581192607230036
PF02475.17,0.02603488674824265,0.01509433962264151,0.03487155643380216
PF06838.12,0.013017443374121324,0.045283018867924525,0.01162385214460072
PF02965.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF07690.17,0.19526165061181985,0.1811320754716981,0.20922933860281298
PF12832.8,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF13347.7,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF05977.14,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF16983.6,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01835.20,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF02142.23,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF12002.9,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01769.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03448.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01078.22,0.0650872168706066,0.10566037735849057,0.06974311286760432
PF13335.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF06175.12,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF00230.21,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF09140.12,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF02470.21,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF02405.17,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF03176.16,0.09112210361884926,0.07547169811320754,0.09299081715680577
PF01926.24,0.22129653736006247,0.24150943396226415,0.20922933860281298
PF16897.6,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF01642.23,0.03905233012236397,0.045283018867924525,0.03487155643380216
PF12631.8,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00994.25,0.0520697734964853,0.03018867924528302,0.04649540857840288
PF00384.23,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF04879.17,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF01568.22,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF07661.14,0.09112210361884926,0.045283018867924525,0.0581192607230036
PF03473.18,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF01618.17,0.03905233012236397,0.03018867924528302,0.03487155643380216
PF10555.10,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02381.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF06723.14,0.0520697734964853,0.06037735849056604,0.04649540857840288
PF04085.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13378.7,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF01741.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00924.19,0.1041395469929706,0.09056603773584905,0.06974311286760432
PF18741.2,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF02219.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03083.17,0.0,0.01509433962264151,0.0
PF11854.9,0.0,0.01509433962264151,0.0
PF05175.15,0.15620932048945588,0.13584905660377358,0.18598163431361153
PF13455.7,0.0,0.01509433962264151,0.0
PF11860.9,0.0,0.01509433962264151,0.01162385214460072
PF02873.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01225.26,0.0520697734964853,0.06037735849056604,0.04649540857840288
PF02875.22,0.0650872168706066,0.07547169811320754,0.0581192607230036
PF08245.13,0.07810466024472794,0.09056603773584905,0.06974311286760432
PF08676.12,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01624.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05188.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05192.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05190.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00488.22,0.03905233012236397,0.03018867924528302,0.03487155643380216
PF02384.17,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF04245.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05729.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02445.17,0.0,0.01509433962264151,0.01162385214460072
PF08719.12,0.013017443374121324,0.01509433962264151,0.0
PF00175.22,0.07810466024472794,0.09056603773584905,0.04649540857840288
PF13460.7,0.1692267638635772,0.10566037735849057,0.12786237359060793
PF03446.16,0.1171569903670919,0.09056603773584905,0.06974311286760432
PF03447.17,0.02603488674824265,0.03018867924528302,0.03487155643380216
PF07993.13,0.1171569903670919,0.13584905660377358,0.12786237359060793
PF08030.13,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF13241.7,0.03905233012236397,0.06037735849056604,0.02324770428920144
PF13450.7,0.2343139807341838,0.1509433962264151,0.22085319074741366
PF13454.7,0.0520697734964853,0.01509433962264151,0.03487155643380216
PF07479.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01210.24,0.03905233012236397,0.03018867924528302,0.02324770428920144
PF01513.22,0.03905233012236397,0.045283018867924525,0.03487155643380216
PF02540.18,0.03905233012236397,0.045283018867924525,0.03487155643380216
PF03892.15,0.0,0.01509433962264151,0.01162385214460072
PF04095.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01235.18,0.03905233012236397,0.03018867924528302,0.03487155643380216
PF01699.25,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03553.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00999.22,0.03905233012236397,0.03018867924528302,0.03487155643380216
PF00939.20,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF00931.23,0.0,0.01509433962264151,0.01162385214460072
PF00334.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF08378.12,0.013017443374121324,0.01509433962264151,0.0
PF08712.12,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF06450.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01784.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01106.18,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF01077.23,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF03460.18,0.03905233012236397,0.01509433962264151,0.01162385214460072
PF00881.25,0.0650872168706066,0.09056603773584905,0.0581192607230036
PF00877.20,0.03905233012236397,0.045283018867924525,0.02324770428920144
PF04973.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03060.16,0.03905233012236397,0.045283018867924525,0.04649540857840288
PF05368.14,0.03905233012236397,0.045283018867924525,0.03487155643380216
PF09084.12,0.03905233012236397,0.03018867924528302,0.01162385214460072
PF05048.14,0.013017443374121324,0.03018867924528302,0.03487155643380216
PF03116.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05896.12,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF11973.9,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01566.19,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF03916.15,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF15523.7,0.0,0.01509433962264151,0.0
PF00483.24,0.0520697734964853,0.10566037735849057,0.08136696501220504
PF12804.8,0.0520697734964853,0.12075471698113208,0.10461466930140649
PF13562.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04248.13,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF07662.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01773.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF15891.6,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03825.17,0.013017443374121324,0.01509433962264151,0.0
PF00293.29,0.1041395469929706,0.10566037735849057,0.08136696501220504
PF14815.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF08529.12,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01029.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02357.20,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF01936.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF07963.13,0.013017443374121324,0.01509433962264151,0.0
PF17849.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF08206.12,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF02423.16,0.0,0.01509433962264151,0.03487155643380216
PF02321.19,0.1041395469929706,0.12075471698113208,0.1162385214460072
PF08352.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13376.7,0.03905233012236397,0.01509433962264151,0.03487155643380216
PF01103.24,0.03905233012236397,0.03018867924528302,0.02324770428920144
PF19143.1,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00691.21,0.2603488674824264,0.3018867924528302,0.18598163431361153
PF00215.25,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03938.15,0.0650872168706066,0.07547169811320754,0.0581192607230036
PF13505.7,0.2603488674824264,0.24150943396226415,0.22085319074741366
PF13568.7,0.14319187711533454,0.1811320754716981,0.15111007787980937
PF14905.7,0.1301744337412132,0.13584905660377358,0.16273393002441008
PF12911.8,0.0,0.01509433962264151,0.01162385214460072
PF10543.10,0.0,0.045283018867924525,0.0
PF02784.17,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF00278.23,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF00213.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02566.20,0.03905233012236397,0.045283018867924525,0.0581192607230036
PF12872.8,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13100.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00185.25,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF02729.22,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF00724.21,0.013017443374121324,0.01509433962264151,0.03487155643380216
PF16870.6,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF09859.10,0.0,0.01509433962264151,0.01162385214460072
PF00543.23,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF00067.23,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF14748.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02225.23,0.0520697734964853,0.01509433962264151,0.0
PF07691.13,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF05138.13,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF06243.12,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05488.14,0.013017443374121324,0.045283018867924525,0.01162385214460072
PF03551.15,0.03905233012236397,0.01509433962264151,0.02324770428920144
PF03403.14,0.013017443374121324,0.01509433962264151,0.03487155643380216
PF09411.11,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF09699.11,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00291.26,0.1041395469929706,0.1509433962264151,0.15111007787980937
PF02569.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02548.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF12568.9,0.0,0.01509433962264151,0.0
PF03309.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01569.22,0.07810466024472794,0.03018867924528302,0.03487155643380216
PF14378.7,0.02603488674824265,0.03018867924528302,0.03487155643380216
PF14360.7,0.0,0.01509433962264151,0.0
PF01507.20,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF10609.10,0.02603488674824265,0.03018867924528302,0.03487155643380216
PF02195.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03693.15,0.0,0.03018867924528302,0.0
PF05016.16,0.0,0.03018867924528302,0.0
PF00989.26,0.09112210361884926,0.10566037735849057,0.10461466930140649
PF03793.20,0.02603488674824265,0.045283018867924525,0.02324770428920144
PF13596.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14598.7,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF08447.13,0.1041395469929706,0.10566037735849057,0.09299081715680577
PF08448.11,0.07810466024472794,0.07547169811320754,0.08136696501220504
PF13188.8,0.0520697734964853,0.03018867924528302,0.03487155643380216
PF13426.8,0.1041395469929706,0.13584905660377358,0.12786237359060793
PF01734.23,0.0650872168706066,0.06037735849056604,0.06974311286760432
PF02460.19,0.02603488674824265,0.03018867924528302,0.03487155643380216
PF01161.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03717.16,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF12727.8,0.0,0.01509433962264151,0.0
PF17092.6,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01135.20,0.03905233012236397,0.045283018867924525,0.04649540857840288
PF03462.19,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF07676.13,0.1171569903670919,0.19622641509433963,0.3370917121934209
PF13739.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF12705.8,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF02153.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00800.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF10662.10,0.0,0.01509433962264151,0.01162385214460072
PF04166.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03740.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00595.25,0.0650872168706066,0.07547169811320754,0.0581192607230036
PF13180.7,0.07810466024472794,0.09056603773584905,0.08136696501220504
PF17820.2,0.07810466024472794,0.10566037735849057,0.0581192607230036
PF12708.8,0.013017443374121324,0.01509433962264151,0.0
PF08308.12,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03965.17,0.09112210361884926,0.01509433962264151,0.0581192607230036
PF00805.23,0.02603488674824265,0.045283018867924525,0.03487155643380216
PF13576.7,0.013017443374121324,0.045283018867924525,0.04649540857840288
PF13599.7,0.02603488674824265,0.045283018867924525,0.03487155643380216
PF00311.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14010.7,0.013017443374121324,0.01509433962264151,0.0
PF01293.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03929.17,0.0520697734964853,0.12075471698113208,0.06974311286760432
PF16357.6,0.0,0.01509433962264151,0.0
PF01252.19,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF01650.19,0.0,0.01509433962264151,0.01162385214460072
PF00656.23,0.0,0.01509433962264151,0.02324770428920144
PF07722.14,0.0520697734964853,0.07547169811320754,0.04649540857840288
PF03412.16,0.02603488674824265,0.01509433962264151,0.03487155643380216
PF05708.13,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF01433.21,0.07810466024472794,0.07547169811320754,0.1162385214460072
PF00413.25,0.03905233012236397,0.06037735849056604,0.04649540857840288
PF01431.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05649.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00246.25,0.07810466024472794,0.06037735849056604,0.08136696501220504
PF01427.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00675.21,0.0650872168706066,0.03018867924528302,0.04649540857840288
PF05193.22,0.07810466024472794,0.03018867924528302,0.04649540857840288
PF01244.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17900.2,0.02603488674824265,0.03018867924528302,0.03487155643380216
PF01546.29,0.1301744337412132,0.13584905660377358,0.16273393002441008
PF01551.23,0.18224420723769852,0.1509433962264151,0.12786237359060793
PF00557.25,0.03905233012236397,0.03018867924528302,0.0581192607230036
PF04389.18,0.1171569903670919,0.12075471698113208,0.1162385214460072
PF01432.21,0.013017443374121324,0.03018867924528302,0.03487155643380216
PF02128.16,0.03905233012236397,0.01509433962264151,0.01162385214460072
PF01434.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05343.15,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF05572.14,0.0,0.01509433962264151,0.04649540857840288
PF01435.19,0.0520697734964853,0.06037735849056604,0.03487155643380216
PF16491.6,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03571.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02163.23,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05569.12,0.1041395469929706,0.01509433962264151,0.04649540857840288
PF12388.9,0.03905233012236397,0.07547169811320754,0.10461466930140649
PF05299.13,0.03905233012236397,0.045283018867924525,0.03487155643380216
PF17899.2,0.03905233012236397,0.045283018867924525,0.03487155643380216
PF03411.14,0.0,0.01509433962264151,0.01162385214460072
PF09375.11,0.03905233012236397,0.045283018867924525,0.03487155643380216
PF06114.14,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF06167.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF15890.6,0.0,0.01509433962264151,0.01162385214460072
PF00450.23,0.0,0.01509433962264151,0.01162385214460072
PF00768.21,0.0,0.01509433962264151,0.0
PF02129.19,0.1301744337412132,0.09056603773584905,0.08136696501220504
PF00717.24,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF10502.10,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03572.19,0.2343139807341838,0.1660377358490566,0.3370917121934209
PF10459.10,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03575.18,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF02016.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17676.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13884.7,0.0,0.01509433962264151,0.0
PF00082.23,0.1301744337412132,0.12075471698113208,0.1162385214460072
PF00326.22,0.2863837542306691,0.25660377358490566,0.18598163431361153
PF02897.16,0.07810466024472794,0.09056603773584905,0.04649540857840288
PF01136.20,0.0,0.01509433962264151,0.01162385214460072
PF18294.2,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF01195.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF08530.11,0.03905233012236397,0.03018867924528302,0.01162385214460072
PF01327.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13714.7,0.03905233012236397,0.045283018867924525,0.02324770428920144
PF00532.22,0.0520697734964853,0.03018867924528302,0.03487155643380216
PF01497.19,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF13377.7,0.0650872168706066,0.03018867924528302,0.04649540857840288
PF13407.7,0.0520697734964853,0.03018867924528302,0.03487155643380216
PF13458.7,0.02603488674824265,0.01509433962264151,0.0
PF00365.21,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF00294.25,0.0520697734964853,0.03018867924528302,0.01162385214460072
PF07819.14,0.02603488674824265,0.03018867924528302,0.03487155643380216
PF09587.11,0.03905233012236397,0.03018867924528302,0.02324770428920144
PF00342.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00162.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17836.2,0.02603488674824265,0.03018867924528302,0.0581192607230036
PF08665.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02878.17,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF02879.17,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF02880.17,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF00408.21,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF01471.19,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF04717.13,0.09112210361884926,0.13584905660377358,0.01162385214460072
PF07022.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05954.12,0.07810466024472794,0.09056603773584905,0.01162385214460072
PF04020.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00589.23,0.07810466024472794,0.10566037735849057,0.0581192607230036
PF02899.18,0.03905233012236397,0.045283018867924525,0.03487155643380216
PF13495.7,0.03905233012236397,0.06037735849056604,0.03487155643380216
PF13102.7,0.03905233012236397,0.03018867924528302,0.01162385214460072
PF09669.11,0.0,0.01509433962264151,0.0
PF03903.14,0.0520697734964853,0.045283018867924525,0.03487155643380216
PF02604.20,0.0,0.01509433962264151,0.0
PF13557.7,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF02912.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF16655.6,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02562.17,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF10142.10,0.0,0.01509433962264151,0.0
PF01663.23,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF08543.13,0.02603488674824265,0.06037735849056604,0.03487155643380216
PF02811.20,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF05721.14,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF13449.7,0.0520697734964853,0.01509433962264151,0.06974311286760432
PF02567.17,0.03905233012236397,0.03018867924528302,0.03487155643380216
PF00388.20,0.0,0.01509433962264151,0.01162385214460072
PF05970.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02585.18,0.02603488674824265,0.045283018867924525,0.0581192607230036
PF13675.7,0.03905233012236397,0.01509433962264151,0.02324770428920144
PF11104.9,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF13470.7,0.0,0.01509433962264151,0.0
PF02678.17,0.03905233012236397,0.01509433962264151,0.02324770428920144
PF05726.14,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF00224.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00801.21,0.14319187711533454,0.07547169811320754,0.16273393002441008
PF18911.1,0.14319187711533454,0.10566037735849057,0.13948622573520864
PF00069.26,0.013017443374121324,0.01509433962264151,0.0
PF02887.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF07714.18,0.013017443374121324,0.01509433962264151,0.0
PF02253.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13091.7,0.03905233012236397,0.01509433962264151,0.02324770428920144
PF07715.16,0.7289768289507941,0.8603773584905661,0.8136696501220505
PF01238.22,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF01625.22,0.03905233012236397,0.045283018867924525,0.02324770428920144
PF13231.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03726.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF10590.10,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF01048.21,0.02603488674824265,0.01509433962264151,0.03487155643380216
PF18765.2,0.0,0.01509433962264151,0.0
PF01743.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF12627.8,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF10604.10,0.0650872168706066,0.01509433962264151,0.04649540857840288
PF00348.18,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF01522.22,0.03905233012236397,0.045283018867924525,0.04649540857840288
PF14099.7,0.02603488674824265,0.03018867924528302,0.0
PF01943.18,0.07810466024472794,0.07547169811320754,0.08136696501220504
PF02719.16,0.1301744337412132,0.1509433962264151,0.15111007787980937
PF13440.7,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF14667.7,0.1041395469929706,0.1509433962264151,0.10461466930140649
PF02563.17,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF01558.19,0.0,0.01509433962264151,0.0
PF01379.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03900.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF11751.9,0.07810466024472794,0.19622641509433963,0.08136696501220504
PF18962.1,1.5490757615204374,0.8754716981132076,0.9880274322910613
PF07244.16,0.03905233012236397,0.03018867924528302,0.04649540857840288
PF08479.12,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03336.14,0.013017443374121324,0.01509433962264151,0.0
PF00550.26,0.2082790939859412,0.25660377358490566,0.16273393002441008
PF14573.7,0.0,0.01509433962264151,0.0
PF13672.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03976.15,0.013017443374121324,0.045283018867924525,0.03487155643380216
PF02541.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02503.18,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF13090.7,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF17941.2,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF13089.7,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF04193.15,0.0,0.01509433962264151,0.0
PF01502.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01503.18,0.0520697734964853,0.06037735849056604,0.04649540857840288
PF00697.23,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01255.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF07929.12,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17764.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF18074.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF18319.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00156.28,0.1171569903670919,0.13584905660377358,0.10461466930140649
PF13793.7,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF14572.7,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF00485.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF06325.14,0.07810466024472794,0.06037735849056604,0.0581192607230036
PF17827.2,0.0,0.01509433962264151,0.01162385214460072
PF09180.12,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00484.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01619.19,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF00160.22,0.03905233012236397,0.045283018867924525,0.03487155643380216
PF14765.7,0.0,0.045283018867924525,0.0581192607230036
PF01416.21,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF00849.23,0.0650872168706066,0.06037735849056604,0.0581192607230036
PF14870.7,0.013017443374121324,0.03018867924528302,0.04649540857840288
PF04468.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04012.13,0.013017443374121324,0.01509433962264151,0.0
PF04024.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02666.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04230.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01515.20,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF12738.8,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01329.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00809.23,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF01242.20,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF00854.22,0.02603488674824265,0.06037735849056604,0.03487155643380216
