index,Aq_sp_Aq107,Aq_sp_Aq135,Aq_sp_Aq349
PF13401.7,0.0,0.03225806451612903,0.02542588354945334
PF07859.14,0.02795638803466592,0.06451612903225806,0.05085176709890668
PF03301.14,0.02795638803466592,0.06451612903225806,0.05085176709890668
PF06167.13,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01027.21,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF12831.8,0.02795638803466592,0.06451612903225806,0.05085176709890668
PF00834.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00140.21,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF12146.9,0.05591277606933184,0.06451612903225806,0.07627765064836003
PF05139.15,0.0,0.03225806451612903,0.02542588354945334
PF00490.22,0.02795638803466592,0.03225806451612903,0.02542588354945334
COG4654,0.0,0.03225806451612903,0.02542588354945334
PF01738.19,0.02795638803466592,0.03225806451612903,0.05085176709890668
PF10108.10,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13279.7,0.02795638803466592,0.03225806451612903,0.05085176709890668
PF03960.16,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF11738.9,0.02795638803466592,0.03225806451612903,0.05085176709890668
PF00208.22,0.05591277606933184,0.0967741935483871,0.07627765064836003
PF02565.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF14905.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF12710.8,0.02795638803466592,0.06451612903225806,0.02542588354945334
PF13474.7,0.02795638803466592,0.03225806451612903,0.05085176709890668
PF03459.18,0.0,0.03225806451612903,0.02542588354945334
PF01547.26,0.0,0.03225806451612903,0.0
PF02353.21,0.11182555213866369,0.06451612903225806,0.15255530129672007
COG3324,0.08386916410399776,0.03225806451612903,0.02542588354945334
PF04993.14,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF04209.14,0.0,0.06451612903225806,0.05085176709890668
GH109,0.0,0.06451612903225806,0.05085176709890668
PF11958.9,0.0,0.06451612903225806,0.02542588354945334
PF10509.10,0.02795638803466592,0.06451612903225806,0.07627765064836003
PF00483.24,0.08386916410399776,0.1935483870967742,0.12712941774726672
PF03109.17,0.02795638803466592,0.03225806451612903,0.0
PF17931.2,0.02795638803466592,0.03225806451612903,0.0
PF03073.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00884.24,0.0,0.03225806451612903,0.0
PF00324.22,0.0,0.03225806451612903,0.0
PF06792.12,0.0,0.03225806451612903,0.0
PF02962.16,0.0,0.06451612903225806,0.05085176709890668
PF03241.14,0.0,0.03225806451612903,0.0
PF05141.13,0.0,0.03225806451612903,0.02542588354945334
PF07366.13,0.16773832820799553,0.16129032258064516,0.15255530129672007
PF13276.7,0.0,0.03225806451612903,0.0
PF01527.21,0.0,0.03225806451612903,0.0
PF03601.15,0.0,0.06451612903225806,0.02542588354945334
PF03092.17,0.0,0.03225806451612903,0.02542588354945334
GH3,0.19569471624266144,0.12903225806451613,0.12712941774726672
PF03702.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF04977.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01642.23,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF17762.2,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF18935.1,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF05173.15,0.02795638803466592,0.03225806451612903,0.05085176709890668
PF18936.1,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF08889.12,0.02795638803466592,0.03225806451612903,0.05085176709890668
PF04493.15,0.0,0.03225806451612903,0.0
PF01694.23,0.11182555213866369,0.12903225806451613,0.10170353419781336
PF01119.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00885.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF05258.13,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00334.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00254.29,0.11182555213866369,0.0967741935483871,0.07627765064836003
PF05013.13,0.0,0.03225806451612903,0.02542588354945334
PF05962.12,0.0,0.03225806451612903,0.02542588354945334
PF01175.19,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00875.19,0.08386916410399776,0.03225806451612903,0.02542588354945334
COG4276,0.02795638803466592,0.03225806451612903,0.05085176709890668
PF11138.9,0.16773832820799553,0.0967741935483871,0.10170353419781336
PF02585.18,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00488.22,0.05591277606933184,0.03225806451612903,0.05085176709890668
PF03167.20,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF09084.12,0.05591277606933184,0.03225806451612903,0.02542588354945334
PF04313.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF06144.14,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF15648.7,0.02795638803466592,0.06451612903225806,0.0
PF09917.10,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF10415.10,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF16313.6,0.11182555213866369,0.03225806451612903,0.05085176709890668
PF13455.7,0.0,0.03225806451612903,0.0
PF12894.8,0.0,0.03225806451612903,0.0
PF05147.14,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF07411.13,0.02795638803466592,0.0967741935483871,0.02542588354945334
PF02575.17,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13557.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF16118.6,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF09586.11,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13174.7,0.0,0.03225806451612903,0.0
PF00730.26,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF14099.7,0.02795638803466592,0.06451612903225806,0.0
PF03009.18,0.02795638803466592,0.03225806451612903,0.02542588354945334
GH31,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF03411.14,0.0,0.03225806451612903,0.02542588354945334
PF07584.12,0.08386916410399776,0.0967741935483871,0.07627765064836003
PF01042.22,0.11182555213866369,0.12903225806451613,0.15255530129672007
COG1452,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01520.19,0.05591277606933184,0.03225806451612903,0.02542588354945334
PF02470.21,0.02795638803466592,0.03225806451612903,0.05085176709890668
PF00037.28,0.08386916410399776,0.0967741935483871,0.10170353419781336
PF03767.15,0.0,0.03225806451612903,0.0
PF02754.17,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF03602.16,0.08386916410399776,0.06451612903225806,0.07627765064836003
PF12864.8,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF02348.20,0.08386916410399776,0.06451612903225806,0.05085176709890668
PF00070.28,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01709.21,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01329.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF02545.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF02590.18,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01729.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF03631.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01250.18,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01084.21,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF03948.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
COG3211,0.02795638803466592,0.03225806451612903,0.0
PF09674.11,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF06078.12,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF05893.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
GH13_19,0.05591277606933184,0.03225806451612903,0.02542588354945334
PF13378.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF02517.17,0.27956388034665924,0.12903225806451613,0.2288329519450801
PF13173.7,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF12689.8,0.0,0.03225806451612903,0.02542588354945334
PF01925.20,0.11182555213866369,0.06451612903225806,0.10170353419781336
PF13657.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF02367.18,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF08665.13,0.02795638803466592,0.03225806451612903,0.02542588354945334
GCE11,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13720.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01132.21,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF02629.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00675.21,0.13978194017332962,0.06451612903225806,0.10170353419781336
PF01145.26,0.19569471624266144,0.16129032258064516,0.17798118484617342
PF00022.20,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF01416.21,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF03473.18,0.02795638803466592,0.03225806451612903,0.05085176709890668
PF01263.21,0.05591277606933184,0.03225806451612903,0.05085176709890668
PF07698.12,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF05299.13,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF00999.22,0.08386916410399776,0.06451612903225806,0.07627765064836003
PF00825.19,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01545.22,0.0,0.03225806451612903,0.05085176709890668
PF02502.19,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF17876.2,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF02152.19,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00749.22,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF13779.7,0.05591277606933184,0.03225806451612903,0.0
PF02130.18,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF06832.13,0.05591277606933184,0.03225806451612903,0.07627765064836003
PF19078.1,0.08386916410399776,0.03225806451612903,0.02542588354945334
PF01808.19,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF04085.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF03717.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01223.24,0.05591277606933184,0.03225806451612903,0.02542588354945334
PF13462.7,0.05591277606933184,0.03225806451612903,0.02542588354945334
PF11818.9,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01975.18,0.02795638803466592,0.03225806451612903,0.02542588354945334
GT19,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF03772.17,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00368.19,0.02795638803466592,0.03225806451612903,0.02542588354945334
COG1577,0.02795638803466592,0.03225806451612903,0.05085176709890668
PF16078.6,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF11066.9,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF03160.15,0.02795638803466592,0.03225806451612903,0.05085176709890668
PF00574.24,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF02557.18,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01435.19,0.11182555213866369,0.12903225806451613,0.07627765064836003
PF06415.14,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00557.25,0.05591277606933184,0.03225806451612903,0.05085176709890668
PF02424.16,0.02795638803466592,0.06451612903225806,0.05085176709890668
PF16138.6,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF02508.15,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF04205.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF03116.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF05896.12,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF17116.6,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF12412.9,0.19569471624266144,0.03225806451612903,0.07627765064836003
PF04379.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF05742.13,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00487.25,0.13978194017332962,0.03225806451612903,0.07627765064836003
PF02386.17,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01103.24,0.08386916410399776,0.06451612903225806,0.05085176709890668
PF01116.21,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00312.23,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00013.30,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF17886.2,0.02795638803466592,0.03225806451612903,0.05085176709890668
PF07308.14,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13847.7,0.02795638803466592,0.06451612903225806,0.02542588354945334
PF06172.12,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF08442.11,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF02190.17,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01243.21,0.08386916410399776,0.06451612903225806,0.07627765064836003
PF10079.10,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00246.25,0.13978194017332962,0.0967741935483871,0.12712941774726672
PF01432.21,0.02795638803466592,0.06451612903225806,0.07627765064836003
PF01381.23,0.05591277606933184,0.0967741935483871,0.02542588354945334
PF13177.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00162.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
GCBM50+GH23,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF16125.6,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF12836.8,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF02416.17,0.05591277606933184,0.06451612903225806,0.02542588354945334
PF03321.14,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF01238.22,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00908.18,0.02795638803466592,0.06451612903225806,0.02542588354945334
PF01370.22,0.05591277606933184,0.0967741935483871,0.15255530129672007
PF01113.21,0.02795638803466592,0.03225806451612903,0.0
PF01761.21,0.02795638803466592,0.06451612903225806,0.02542588354945334
PF04074.13,0.02795638803466592,0.03225806451612903,0.0
COG2244,0.0,0.03225806451612903,0.0
PF01973.19,0.02795638803466592,0.03225806451612903,0.0
PF03808.14,0.0,0.03225806451612903,0.0
PF04932.16,0.11182555213866369,0.06451612903225806,0.07627765064836003
PF02655.15,0.05591277606933184,0.0967741935483871,0.07627765064836003
PF14063.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
GT9,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF09413.11,0.05591277606933184,0.03225806451612903,0.02542588354945334
PF07313.13,0.0,0.03225806451612903,0.02542588354945334
PF00180.21,0.05591277606933184,0.03225806451612903,0.02542588354945334
PF00694.20,0.05591277606933184,0.03225806451612903,0.02542588354945334
PF00682.20,0.08386916410399776,0.06451612903225806,0.05085176709890668
PF02548.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF03313.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF14450.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01019.22,0.05591277606933184,0.03225806451612903,0.05085176709890668
PF04336.13,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01731.21,0.05591277606933184,0.03225806451612903,0.07627765064836003
PF02878.17,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF12072.9,0.0,0.06451612903225806,0.0
PF03968.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF04018.14,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF08501.12,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF03993.13,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF08242.13,0.0,0.06451612903225806,0.02542588354945334
PF02096.21,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF06418.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF18347.2,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01327.22,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF03652.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF04572.13,0.0,0.03225806451612903,0.0
PF02628.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF07929.12,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF04245.14,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF03235.15,0.0,0.03225806451612903,0.0
PF18160.2,0.0,0.03225806451612903,0.0
PF09848.10,0.0,0.03225806451612903,0.0
PF08761.12,0.0,0.03225806451612903,0.0
PF08592.12,0.02795638803466592,0.03225806451612903,0.0
PF00403.27,0.05591277606933184,0.06451612903225806,0.0
PF13549.7,0.0,0.03225806451612903,0.0
PF02082.21,0.02795638803466592,0.06451612903225806,0.07627765064836003
PF02445.17,0.0,0.03225806451612903,0.02542588354945334
PF00912.23,0.0,0.03225806451612903,0.0
PF01578.21,0.05591277606933184,0.06451612903225806,0.02542588354945334
PF03264.15,0.0,0.03225806451612903,0.0
PF01814.24,0.0,0.03225806451612903,0.05085176709890668
PF00384.23,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13372.7,0.02795638803466592,0.06451612903225806,0.05085176709890668
PF03976.15,0.02795638803466592,0.0967741935483871,0.07627765064836003
PF00581.21,0.2516074923119933,0.16129032258064516,0.25425883549453343
PF00204.26,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF00521.21,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF03831.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF04116.14,0.11182555213866369,0.1935483870967742,0.30511060259344014
PF00311.18,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00425.19,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF11015.9,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF17783.2,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00210.25,0.05591277606933184,0.0967741935483871,0.07627765064836003
PF04226.14,0.0,0.03225806451612903,0.02542588354945334
PF03880.16,0.05591277606933184,0.06451612903225806,0.05085176709890668
COG3349,0.0,0.03225806451612903,0.0
PF07696.12,0.0,0.06451612903225806,0.02542588354945334
PF14501.7,0.05591277606933184,0.03225806451612903,0.07627765064836003
PF17032.6,0.0,0.03225806451612903,0.07627765064836003
PF07693.15,0.0,0.03225806451612903,0.0
PF00476.21,0.0,0.03225806451612903,0.0
PF14059.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF04264.14,0.19569471624266144,0.0967741935483871,0.12712941774726672
PF01261.25,0.16773832820799553,0.03225806451612903,0.02542588354945334
K02078,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13488.7,0.05591277606933184,0.03225806451612903,0.02542588354945334
PF11700.9,0.02795638803466592,0.03225806451612903,0.02542588354945334
GCBM48+GH13_9,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF08713.12,0.05591277606933184,0.03225806451612903,0.05085176709890668
PF07992.15,0.0,0.03225806451612903,0.0
PF12900.8,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF10990.9,0.0,0.03225806451612903,0.02542588354945334
PF02253.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01062.22,0.11182555213866369,0.06451612903225806,0.02542588354945334
PF18127.2,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01885.17,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01661.22,0.08386916410399776,0.03225806451612903,0.02542588354945334
PF14124.7,0.05591277606933184,0.03225806451612903,0.02542588354945334
PF10021.10,0.02795638803466592,0.03225806451612903,0.0
PF08719.12,0.02795638803466592,0.03225806451612903,0.0
PF15891.6,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF12802.8,0.0,0.03225806451612903,0.0
PF11534.9,0.0,0.03225806451612903,0.0
PF16473.6,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01139.18,0.05591277606933184,0.03225806451612903,0.02542588354945334
PF05971.13,0.05591277606933184,0.03225806451612903,0.02542588354945334
PF01641.19,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF01220.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF10099.10,0.08386916410399776,0.06451612903225806,0.07627765064836003
PF08544.14,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01571.22,0.02795638803466592,0.03225806451612903,0.05085176709890668
PF04134.13,0.05591277606933184,0.03225806451612903,0.02542588354945334
PF01264.22,0.02795638803466592,0.03225806451612903,0.02542588354945334
COG2908,0.0,0.03225806451612903,0.0
PF02913.20,0.02795638803466592,0.06451612903225806,0.02542588354945334
PF07063.14,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF10106.10,0.0,0.03225806451612903,0.0
PF15523.7,0.0,0.03225806451612903,0.0
PF06175.12,0.02795638803466592,0.03225806451612903,0.05085176709890668
PF04231.14,0.08386916410399776,0.03225806451612903,0.02542588354945334
PF00871.18,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF07786.13,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF03483.18,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF10977.9,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF05698.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF04020.14,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF03740.14,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01255.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00092.29,0.05591277606933184,0.03225806451612903,0.05085176709890668
PF00762.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00745.21,0.0,0.03225806451612903,0.02542588354945334
PF01379.21,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01208.18,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF07264.12,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01218.19,0.02795638803466592,0.03225806451612903,0.02542588354945334
COG3401,0.0,0.03225806451612903,0.0
PF13895.7,0.0,0.03225806451612903,0.0
PF09561.11,0.0,0.03225806451612903,0.0
GH25,0.0,0.03225806451612903,0.02542588354945334
PF04545.17,0.0,0.03225806451612903,0.02542588354945334
PF14127.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01546.29,0.11182555213866369,0.16129032258064516,0.17798118484617342
PF16177.6,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13937.7,0.02795638803466592,0.03225806451612903,0.0
PF13384.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF18967.1,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF06052.13,0.02795638803466592,0.06451612903225806,0.02542588354945334
PF16369.6,0.0,0.03225806451612903,0.0
PF00211.21,0.05591277606933184,0.03225806451612903,0.07627765064836003
PF02604.20,0.0,0.03225806451612903,0.0
PF06769.15,0.0,0.03225806451612903,0.0
PF00707.23,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00453.19,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13291.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00709.22,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF12725.8,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13481.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF03255.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01702.19,0.02795638803466592,0.03225806451612903,0.02542588354945334
COG0545,0.0,0.03225806451612903,0.02542588354945334
PF01479.26,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF02607.18,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00494.20,0.05591277606933184,0.03225806451612903,0.02542588354945334
PF07726.12,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF13145.7,0.0,0.03225806451612903,0.02542588354945334
PF01569.22,0.16773832820799553,0.06451612903225806,0.07627765064836003
PF13163.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF10101.10,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF12094.9,0.0,0.03225806451612903,0.02542588354945334
PF14086.7,0.0,0.03225806451612903,0.02542588354945334
PF13426.8,0.0,0.03225806451612903,0.0
PF16148.6,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01180.22,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF02699.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01029.19,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF11680.9,0.02795638803466592,0.03225806451612903,0.02542588354945334
COG3275,0.0,0.03225806451612903,0.0
PF00902.19,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01066.22,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00989.26,0.05591277606933184,0.03225806451612903,0.05085176709890668
PF13380.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF09630.11,0.0,0.03225806451612903,0.02542588354945334
PF02265.17,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00702.27,0.02795638803466592,0.03225806451612903,0.07627765064836003
PF05684.13,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF14289.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF11950.9,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF04997.13,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF04563.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00542.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00466.21,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00687.22,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00298.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00467.30,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF11013.9,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF07075.12,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF04402.15,0.02795638803466592,0.06451612903225806,0.05085176709890668
PF12103.9,0.02795638803466592,0.06451612903225806,0.05085176709890668
PF03692.16,0.02795638803466592,0.03225806451612903,0.05085176709890668
PF00593.25,0.02795638803466592,0.03225806451612903,0.0
PF01588.21,0.0,0.03225806451612903,0.02542588354945334
PF00793.21,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13601.7,0.08386916410399776,0.03225806451612903,0.07627765064836003
PF05019.14,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF07099.12,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF06123.13,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF02643.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
COG0342,0.0,0.03225806451612903,0.0
PF02866.19,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13353.7,0.02795638803466592,0.03225806451612903,0.07627765064836003
PF05872.13,0.0,0.03225806451612903,0.02542588354945334
PF02183.19,0.0,0.03225806451612903,0.0
PF15943.6,0.0,0.03225806451612903,0.0
PF00127.21,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF09339.11,0.0,0.03225806451612903,0.02542588354945334
PF04909.15,0.05591277606933184,0.03225806451612903,0.05085176709890668
PF13578.7,0.02795638803466592,0.03225806451612903,0.05085176709890668
PF03575.18,0.05591277606933184,0.03225806451612903,0.02542588354945334
PF04960.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00923.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF05096.13,0.02795638803466592,0.03225806451612903,0.02542588354945334
K00957,0.0,0.03225806451612903,0.0
PF08245.13,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF10851.9,0.02795638803466592,0.03225806451612903,0.02542588354945334
COG2067,0.0,0.03225806451612903,0.02542588354945334
PF12034.9,0.02795638803466592,0.03225806451612903,0.0
PF14257.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF10263.10,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF04087.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
GCE1,0.0,0.03225806451612903,0.0
PF02405.17,0.02795638803466592,0.03225806451612903,0.05085176709890668
PF01663.23,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF08338.12,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF00731.21,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF09601.11,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF07606.12,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00164.26,0.02795638803466592,0.03225806451612903,0.02542588354945334
