index,Aq_sp_Aq107,Aq_sp_Aq135,Aq_sp_Aq349
K01468,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01745,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01669,0.02553626149131767,0.009793360101850945,0.007658140603461479
K22230,0.008512087163772556,0.009793360101850945,0.007658140603461479
K07456,0.008512087163772556,0.009793360101850945,0.007658140603461479
K03648,0.008512087163772556,0.009793360101850945,0.007658140603461479
K02340,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01679,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00537,0.008512087163772556,0.009793360101850945,0.007658140603461479
K02836,0.017024174327545112,0.01958672020370189,0.007658140603461479
K20801,0.008512087163772556,0.009793360101850945,0.015316281206922957
K09946,0.008512087163772556,0.029380080305552836,0.007658140603461479
K09747,0.0,0.009793360101850945,0.007658140603461479
K01697,0.017024174327545112,0.01958672020370189,0.015316281206922957
K03701,0.017024174327545112,0.01958672020370189,0.015316281206922957
K10773,0.008512087163772556,0.009793360101850945,0.007658140603461479
K03564,0.017024174327545112,0.009793360101850945,0.015316281206922957
K18820,0.017024174327545112,0.01958672020370189,0.015316281206922957
K01465,0.008512087163772556,0.009793360101850945,0.007658140603461479
K09022,0.02553626149131767,0.01958672020370189,0.0382907030173074
K08316,0.008512087163772556,0.009793360101850945,0.007658140603461479
K21739,0.0,0.009793360101850945,0.0
K01724,0.008512087163772556,0.009793360101850945,0.007658140603461479
K06287,0.008512087163772556,0.009793360101850945,0.007658140603461479
K07671,0.0,0.009793360101850945,0.0
K00767,0.008512087163772556,0.009793360101850945,0.007658140603461479
K02990,0.008512087163772556,0.009793360101850945,0.007658140603461479
K02939,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01892,0.008512087163772556,0.009793360101850945,0.007658140603461479
K07304,0.017024174327545112,0.009793360101850945,0.007658140603461479
K00831,0.008512087163772556,0.009793360101850945,0.007658140603461479
K02548,0.008512087163772556,0.009793360101850945,0.007658140603461479
K06020,0.017024174327545112,0.01958672020370189,0.015316281206922957
K06181,0.008512087163772556,0.009793360101850945,0.007658140603461479
K07090,0.008512087163772556,0.009793360101850945,0.007658140603461479
K06925,0.008512087163772556,0.009793360101850945,0.007658140603461479
K02536,0.02553626149131767,0.01958672020370189,0.015316281206922957
K00677,0.008512087163772556,0.009793360101850945,0.007658140603461479
K02356,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01902,0.008512087163772556,0.009793360101850945,0.007658140603461479
K03569,0.017024174327545112,0.01958672020370189,0.015316281206922957
K00945,0.008512087163772556,0.009793360101850945,0.007658140603461479
K06173,0.017024174327545112,0.01958672020370189,0.015316281206922957
K03654,0.017024174327545112,0.01958672020370189,0.015316281206922957
K12339,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00034,0.017024174327545112,0.01958672020370189,0.015316281206922957
K22441,0.017024174327545112,0.009793360101850945,0.02297442181038444
K00626,0.008512087163772556,0.009793360101850945,0.007658140603461479
K16053,0.008512087163772556,0.009793360101850945,0.007658140603461479
K06942,0.008512087163772556,0.009793360101850945,0.007658140603461479
K02348,0.008512087163772556,0.009793360101850945,0.007658140603461479
K16264,0.0,0.009793360101850945,0.015316281206922957
K01808,0.008512087163772556,0.009793360101850945,0.007658140603461479
K12573,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01886,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01885,0.008512087163772556,0.009793360101850945,0.007658140603461479
K03495,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00602,0.008512087163772556,0.009793360101850945,0.007658140603461479
K03570,0.008512087163772556,0.009793360101850945,0.007658140603461479
K05515,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01173,0.008512087163772556,0.009793360101850945,0.0
K03797,0.008512087163772556,0.009793360101850945,0.007658140603461479
K03787,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00748,0.008512087163772556,0.009793360101850945,0.007658140603461479
K13694,0.0,0.009793360101850945,0.0
K18574,0.008512087163772556,0.009793360101850945,0.0
K00054,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00658,0.02553626149131767,0.01958672020370189,0.02297442181038444
K00164,0.008512087163772556,0.009793360101850945,0.007658140603461479
K13787,0.008512087163772556,0.009793360101850945,0.007658140603461479
K18138,0.0,0.009793360101850945,0.007658140603461479
K01358,0.017024174327545112,0.01958672020370189,0.015316281206922957
K15633,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01265,0.008512087163772556,0.009793360101850945,0.007658140603461479
K03734,0.008512087163772556,0.01958672020370189,0.015316281206922957
K00350,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00349,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00348,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00347,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00346,0.008512087163772556,0.009793360101850945,0.007658140603461479
K06195,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00294,0.008512087163772556,0.009793360101850945,0.007658140603461479
K03501,0.008512087163772556,0.009793360101850945,0.007658140603461479
K22769,0.0,0.009793360101850945,0.0
K03498,0.008512087163772556,0.009793360101850945,0.007658140603461479
K03499,0.008512087163772556,0.009793360101850945,0.007658140603461479
K21514,0.008512087163772556,0.009793360101850945,0.0
K01624,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01963,0.008512087163772556,0.009793360101850945,0.007658140603461479
K02956,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00962,0.008512087163772556,0.009793360101850945,0.007658140603461479
K03702,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01903,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01586,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01951,0.008512087163772556,0.009793360101850945,0.015316281206922957
K01284,0.0,0.009793360101850945,0.015316281206922957
K00927,0.017024174327545112,0.01958672020370189,0.015316281206922957
K06959,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01809,0.017024174327545112,0.009793360101850945,0.007658140603461479
K01710,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00973,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01790,0.008512087163772556,0.01958672020370189,0.007658140603461479
K01735,0.008512087163772556,0.01958672020370189,0.007658140603461479
K00978,0.0,0.009793360101850945,0.0
K01709,0.0,0.009793360101850945,0.0
K13328,0.0,0.009793360101850945,0.0
K19632,0.0,0.009793360101850945,0.0
K13005,0.0,0.009793360101850945,0.0
K00012,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01945,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01704,0.017024174327545112,0.009793360101850945,0.007658140603461479
K01703,0.017024174327545112,0.009793360101850945,0.007658140603461479
K01649,0.017024174327545112,0.009793360101850945,0.007658140603461479
K06175,0.008512087163772556,0.009793360101850945,0.0
K00606,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01752,0.008512087163772556,0.009793360101850945,0.007658140603461479
K04043,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00681,0.017024174327545112,0.009793360101850945,0.015316281206922957
K08682,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01053,0.0,0.009793360101850945,0.0
K12974,0.008512087163772556,0.009793360101850945,0.0
K02517,0.0,0.009793360101850945,0.007658140603461479
K05834,0.008512087163772556,0.01958672020370189,0.030632562413845914
K00014,0.008512087163772556,0.009793360101850945,0.007658140603461479
K04765,0.008512087163772556,0.009793360101850945,0.007658140603461479
K23948,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00566,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01937,0.008512087163772556,0.009793360101850945,0.007658140603461479
K07447,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00674,0.008512087163772556,0.009793360101850945,0.007658140603461479
K02843,0.008512087163772556,0.009793360101850945,0.0
K13500,0.0,0.009793360101850945,0.0
K02259,0.0,0.009793360101850945,0.007658140603461479
K03923,0.0,0.009793360101850945,0.0
K03517,0.0,0.009793360101850945,0.007658140603461479
K00278,0.0,0.009793360101850945,0.007658140603461479
K03385,0.0,0.009793360101850945,0.0
K07322,0.0,0.009793360101850945,0.007658140603461479
K02567,0.0,0.009793360101850945,0.007658140603461479
K22468,0.0,0.01958672020370189,0.015316281206922957
K02622,0.008512087163772556,0.009793360101850945,0.0
K03442,0.034048348655090224,0.029380080305552836,0.007658140603461479
K19222,0.008512087163772556,0.009793360101850945,0.007658140603461479
K02361,0.0,0.009793360101850945,0.0
K02551,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00243,0.008512087163772556,0.009793360101850945,0.007658140603461479
K02217,0.008512087163772556,0.01958672020370189,0.015316281206922957
K01661,0.008512087163772556,0.009793360101850945,0.007658140603461479
K16137,0.017024174327545112,0.01958672020370189,0.02297442181038444
K10680,0.0,0.009793360101850945,0.02297442181038444
K11941,0.008512087163772556,0.009793360101850945,0.0
K16907,0.0,0.009793360101850945,0.0
K07552,0.008512087163772556,0.009793360101850945,0.007658140603461479
K10780,0.0,0.009793360101850945,0.007658140603461479
K16167,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00700,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00975,0.008512087163772556,0.009793360101850945,0.007658140603461479
K17229,0.0,0.009793360101850945,0.007658140603461479
K00375,0.0,0.01958672020370189,0.015316281206922957
K01058,0.008512087163772556,0.009793360101850945,0.007658140603461479
K22607,0.0,0.009793360101850945,0.015316281206922957
K01354,0.008512087163772556,0.009793360101850945,0.007658140603461479
K07559,0.008512087163772556,0.009793360101850945,0.007658140603461479
K23518,0.008512087163772556,0.009793360101850945,0.0
K09935,0.0,0.009793360101850945,0.0
K06970,0.008512087163772556,0.009793360101850945,0.007658140603461479
K06969,0.008512087163772556,0.009793360101850945,0.007658140603461479
K07305,0.017024174327545112,0.01958672020370189,0.015316281206922957
K00382,0.008512087163772556,0.009793360101850945,0.007658140603461479
K03786,0.0,0.009793360101850945,0.007658140603461479
K04763,0.008512087163772556,0.009793360101850945,0.007658140603461479
K23997,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00872,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01733,0.008512087163772556,0.009793360101850945,0.015316281206922957
K01515,0.0,0.009793360101850945,0.007658140603461479
K00605,0.008512087163772556,0.009793360101850945,0.015316281206922957
K01580,0.0,0.009793360101850945,0.0
K21756,0.0,0.009793360101850945,0.0
K11102,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01736,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00754,0.017024174327545112,0.009793360101850945,0.007658140603461479
K00925,0.008512087163772556,0.009793360101850945,0.007658140603461479
K13788,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01890,0.008512087163772556,0.009793360101850945,0.007658140603461479
K03544,0.008512087163772556,0.009793360101850945,0.007658140603461479
K03545,0.0,0.009793360101850945,0.007658140603461479
K06076,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01175,0.008512087163772556,0.009793360101850945,0.007658140603461479
K03474,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00858,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00806,0.008512087163772556,0.009793360101850945,0.007658140603461479
K07277,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01776,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01772,0.008512087163772556,0.009793360101850945,0.007658140603461479
K02492,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01749,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01599,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00228,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01895,0.008512087163772556,0.009793360101850945,0.007658140603461479
K07668,0.017024174327545112,0.01958672020370189,0.02297442181038444
K04047,0.008512087163772556,0.009793360101850945,0.007658140603461479
K06889,0.008512087163772556,0.009793360101850945,0.007658140603461479
K19159,0.0,0.009793360101850945,0.0
K19158,0.0,0.009793360101850945,0.0
K01868,0.008512087163772556,0.009793360101850945,0.007658140603461479
K02887,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01139,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01939,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01270,0.008512087163772556,0.009793360101850945,0.007658140603461479
K02314,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01962,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00773,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00615,0.017024174327545112,0.01958672020370189,0.015316281206922957
K04762,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00891,0.008512087163772556,0.009793360101850945,0.007658140603461479
K10209,0.0,0.009793360101850945,0.0
K02291,0.017024174327545112,0.009793360101850945,0.007658140603461479
K01681,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00088,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01640,0.008512087163772556,0.009793360101850945,0.007658140603461479
K00254,0.008512087163772556,0.009793360101850945,0.007658140603461479
K01258,0.008512087163772556,0.009793360101850945,0.007658140603461479
K18889,0.008512087163772556,0.009793360101850945,0.007658140603461479
K06041,0.008512087163772556,0.009793360101850945,0.007658140603461479
K03118,0.008512087163772556,0.009793360101850945,0.007658140603461479
K06861,0.008512087163772556,0.009793360101850945,0.007658140603461479
K04079,0.008512087163772556,0.009793360101850945,0.007658140603461479
